pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-4.8793860596615986,0.9106308573101582,-1.5133894800302976,-4.1044438614870895,0.05247482735555675,0.3734996520387792,-1.0324595610788916,-0.34353082150482694,-0.26614955405324414,-0.39177036448099617,-0.9472332273148868,-0.22696772177362035,-0.6034904318289889,-1.089454759072302,-0.5149400333331376,1.078686133656924,-0.29155734056481264,0.4157327505871593,0.6145691240671323,-0.22668756069174703,0.008832434786313348,-0.5311698258667158,-0.34939687012449827,0.17817507129313723,-0.19027019445462706,3
3.271506756820795,3.6242795063763653,-1.7951900269031644,0.28845029688006596,-1.7109914479620625,-0.005621984491647414,-0.5582342060220169,1.3027288601934048,0.7988296204285623,0.22933776323802652,-0.15113029955394575,0.6901701544181327,-1.1503709520324301,-0.13540323825961886,-0.7413687526117774,0.06205790069308237,0.6176503100699697,-0.2615134093403233,0.1964868574156502,0.12254410986280453,0.6408659890592181,0.2513040077736538,-0.3072943996937325,0.6501232004267763,-0.4264322880552379,3
3.2946492365588007,2.3860868598674205,-2.20520960306759,0.3161869221049387,0.0317435842858137,2.2935413087644574,0.044049621559875796,-0.6013532950213484,-0.142419760183214,0.14914003556873018,2.785878206922613,0.9858589671822662,-0.3773287646373833,-0.005696183695034884,-0.3505556084813196,-0.16454885469302716,0.18486830383511577,-0.8400546833911999,-1.0519552798106204,0.6420964736185132,0.14798001675320194,-0.08660893029948893,0.1880561107410803,-0.800456521749723,0.23321375142795706,4
3.456155674404261,-1.3891740148260263,-2.3496537151364847,1.4480368946566298,-1.422282724547354,-0.6150395549612404,0.8850974823887428,0.7397467288338337,0.6891220320001694,1.0647032508217367,0.4900863464200323,-0.23555305940624116,1.0251757152203553,-0.12560331463264163,0.02268522422953556,-0.050459043367452994,0.06506524491331134,-0.7824571065170853,1.107956513503778,-0.5217744973646218,0.07008796138701467,0.002025503947096996,0.8608643764753678,0.12610307380878932,-0.30424213724477156,3
3.3625501177161503,-1.5023229869401424,2.234572146840905,1.009672301914943,-0.01311973855826476,-2.3203320338788247,-0.3932789466069706,0.21567226995196243,2.1819674695348685,0.11078159483503092,-0.3562861001858991,-1.0417067869586694,-0.919268876263758,1.3022931733215979,1.1672861744107825,0.31214280436252206,-0.38020913156937697,-0.27621863920609036,-0.1366023196776618,-0.4147444334535765,-0.05959308835685628,-0.03322203579359251,-0.39824995241490124,0.16879982386941517,-0.24075224991925603,3
3.3562181213162177,-0.35879549129130606,-0.2543023663285686,0.950192940960461,-1.3018698805738236,-1.5024486650923543,-0.043884849599171716,-0.1686811188073687,-0.227898536038591,-0.36794620911649234,0.1063992638213368,1.219081467163737,-1.5761336975865794,-0.682789039101399,-0.40713734829867376,-1.1092794314098502,-0.31097100442791503,-0.7363589052074393,0.003449540528820849,0.6275362995738509,0.4750386384615788,0.40293931229760116,-0.41652123791290074,0.5968902733356141,-0.5021866935974284,3
4.437768689437064,-1.465267852289907,2.6352997564321328,-0.7124739024981888,0.5868492440016214,1.9831977048790228,-0.6739817357565485,-0.4478049592504967,-0.5065797127001774,0.49870923508354154,0.4828872930830646,0.4505517952675646,-1.0004659106146803,0.37515070046668564,1.9385574397860506,-0.11062383966172695,0.4129318776081077,0.7039553568299328,0.9279407323607651,-0.9426482839368304,0.3110702680559301,0.06307183997223231,0.5932492981627266,-0.08138177323943036,-0.06212505516477801,3
4.361730182385422,1.52306496949301,1.4731253043558672,0.29815777896054874,1.5171248978301985,0.9119019739736083,0.6823761728139943,1.4912497086472862,-0.959162909118306,-0.10288921895774353,1.1113365215518662,-0.17993444554606897,-1.1605210422818826,-0.479405761566689,1.763558813551898,-0.6471752321093269,-1.5181478413566578,-0.357488168635018,1.0780954534565144,-0.0317641739893782,-0.3564828460077163,0.4765907865494179,-0.08607820150810563,0.6104552856535125,0.11766771755917091,3
3.1542322674985073,3.9556296606650125,0.31858117906263095,1.2520077317152518,-1.9861468036712533,-0.974660172089125,0.46524989042083265,-1.4382450047274236,-0.0006553344438429143,-1.7370704105356927,2.2733643201204825,-0.6020762738458905,-0.3412392300721978,0.3040087206660187,1.1702451835330976,0.3139060301172143,0.6866435926214753,0.4997782350008193,-0.8694979176980606,0.7046600533391709,-0.5754518529633834,-0.00017275082133752506,-0.23096447939508424,0.501842685545923,-0.014707053343659016,3
3.3809670605859345,-1.9341360754417216,0.9926690206956787,-1.7072792399688748,1.0539176061075741,1.5197548310023357,0.062373392422185425,0.6068676534333222,-1.7410704451274006,-0.5634776235460089,1.1450701194549588,-0.7181690908716338,-0.4335640561498286,-0.2561376615681481,-2.009385317293524,-0.6890328646837867,0.4519650687464425,-0.29863877302642994,-0.26582231636600184,-0.8578091050165983,0.11877702413590163,0.2967567815880966,-0.36347332338431304,-0.2246204965962308,0.40362722842753973,3
3.2643611046320338,0.49800873813002244,1.2670893754612624,-2.8042375102077512,-0.23268283895845188,1.423065044212715,-0.3290342678552416,-0.6130027529253039,-0.2877809193076426,-0.43482326507933433,1.7027058854393862,0.18146782079194868,0.23107063138666795,-0.0254587712131904,-0.11905639297453907,-0.38085166104495793,0.9712509118486212,1.034214110593449,-0.03034311495128439,0.15820917524937916,-0.10454333627546508,-0.4704828971594939,-0.38805879633746265,0.17537404180340796,-0.1047903851241415,4
4.517412612186863,-1.6898422021291737,1.2080595669892151,-0.9163608015450282,0.2784980914539147,-0.31826645565727274,-1.799123343687832,-1.2997714360943546,-0.6877952816590773,0.09841055150048938,0.039057086934162766,1.1783550150651463,1.3924538732951426,0.40229941588809637,2.14974431965874,-0.3676421865751929,0.4146211336016543,0.3507260506986465,-0.5512744116812425,0.22972019629961432,-0.014983972828718883,0.38581957931988187,0.48430950548089835,-0.6533576865192898,0.4884353194497738,3
3.434007991530912,-1.9949108209189421,0.2171061237052545,0.039656169409024056,1.5513582054479875,-0.19127937099202885,-0.9870505354769419,-1.022809110078414,-1.1788967602392113,0.21563542713782013,-0.44631704743452627,-1.0902635403586314,1.1445347057488875,0.15368145269685618,0.11331600659063945,0.4987642071862659,0.5719519730057219,-0.5739621852378898,0.15027517842080973,0.3851814077656812,1.3411574955374983,0.44559798022737385,0.08414662453475663,-0.6885454627317795,0.3108821683252315,3
3.4642937967055367,-1.812622832644151,-3.0052106855435907,0.0799777979559142,0.7056506694470613,1.267891446711761,1.1344131371564345,0.6756236993277105,0.19489352419704087,1.1559844773523356,-0.7625932902290341,0.13130284651380153,-0.11971802005161192,-0.4206978056152093,-0.10334878498140132,0.9160551663436389,-0.40934845176070134,-0.19159439047366345,-0.6846358949098275,-0.48743237084666735,-1.106532765535473,-0.4921577955912881,-0.2304202385582783,-0.11082591413372106,-0.06462761483759727,3
-2.5287842152008633,-0.42846737520717504,3.174989770509713,-0.42748020127501185,-1.6448410063732237,0.19298420649887715,-1.5111080822295793,0.9378459807564481,0.53172001822823,-0.6301194322047685,-1.387219244950551,0.15200492343134897,-0.6609206376268477,1.6047136340933437,0.9273693530580477,0.47824879391747865,-0.8154757810783906,0.010459948294491372,0.03240696092791595,-0.015546633293428203,-0.5658119354485656,0.45759478342058835,2.0038243405663607,1.7879216091445371,0.7693477230109542,3
3.079592709613241,6.482354233591146,-0.5762937922745344,-0.43648162387338063,1.3994470572082762,-0.5914398324771333,1.2045670321444129,0.6480452945766331,0.3147965777152124,-0.42557135330407236,-1.0559571901533484,0.3585969208980777,0.005321501843564613,-1.0192713848951556,0.566324772405309,-0.13429256033977155,-0.7188398544962593,-0.18627836675703957,-0.19309114088456658,-0.2344165729534167,-0.17621025611104302,-0.32168772593298756,-0.129202283876094,0.5530570873888454,-0.06778725838424551,3
3.309189278698785,3.9697678870216198,-2.4410219250899945,-0.04541393717649278,0.661687746241432,-2.552473613848748,-0.5292794370583453,0.40897687028452157,-1.8639773256115773,-0.24559342677791207,0.7948925111033044,-0.13941439082500784,-0.4005395845150934,-0.3106950950054608,-1.0504713312001188,0.4190587798701133,-1.109304869348223,0.8107438030159435,-0.5823486371481701,-0.04085839582131484,-0.5859389830442153,0.4079116625265391,-0.23020107201297857,0.2311235772953896,-0.13848889749165105,3
-1.5304187476861912,-1.9253487482066312,-0.973640231341141,-0.25711784940693105,0.47914096498034586,-1.9807300954465519,1.1917075252642921,0.4140341156163845,0.32168706865376695,-1.2397288561343176,-0.6579704007218431,-0.5744497371938755,-2.32211058976444,1.1053675713128677,-0.24673507794584076,0.17102180262036892,-0.5612959515737777,-0.8935691847154072,0.6812298750669707,0.2836109724615661,-0.29829015948560134,0.4976619842456337,0.6991564487143689,0.05660597907256426,-0.547422601677885,3
4.457560162212978,-1.678283825890068,4.249878198983101,1.188962567286711,1.9318053973355114,-0.34269492095217347,-0.8434125361110345,2.304544288689727,-0.5916757843824576,-1.3167867829836482,-0.8282350811643381,-0.10482010324559776,1.5299214813975137,-0.7407466087523072,0.08239012424401909,0.7804249518955246,-0.8209937142064845,-0.1805035876438743,0.28103041254941463,0.6840754247327232,-0.2503758984758957,0.5323435060404886,-0.5113872154029652,-0.3834385984382325,0.5266512708524378,3
4.324102543189483,4.68073714406876,-0.1038105002673122,-0.12756021262385087,-1.5418310179824763,0.6668180337898808,-0.3443764535776004,1.8966367434926557,-0.5449725475425957,-0.3830113102424222,1.7150862086023317,-0.7938072242813157,0.2715525932137943,0.5744181655005143,-0.02127287990979554,0.9525737590362087,0.041072547122442904,-0.6375091201195606,0.7628563946734228,-1.015328291186302,0.504632694683022,-0.08115025967013012,0.7403955900226193,-0.21545429195474214,0.5323159837366862,3
4.31525890694007,1.9760342552366517,0.4402590737184233,-1.2027467962728866,-1.1356051372277283,-0.31303323285151974,2.182241237600706,-0.9294971489964913,-0.3172858668805847,-0.8072402326959434,-1.2043836264892769,-0.24865977246481918,0.5332102352441908,0.0630604812983071,-0.7701535206971792,-0.8422369983029742,-0.3299418148931508,0.3713527696278285,0.3858662810974823,0.3857709931659516,-0.24667995414614508,0.39518330606270935,-0.3938629905590928,-0.1522855413725221,0.4277750919017238,3
3.284031333658529,2.278220284655342,-0.7282637537114507,0.1662271894207934,0.7500299916849326,-0.6774207455413701,0.35184663341377354,0.2854723107614552,-0.1614351435153476,0.7442379747155135,0.1725525243519771,-1.4232068785193508,0.20011103166710886,0.4356706871443403,0.3556072669220346,0.7300942726341972,-0.7108493817767876,0.6771351664825782,-1.1190872025962575,-0.002273295159440525,-0.2000183656467891,-0.1490536801614793,0.5570041031681783,-0.21675997202922087,-0.2694629669179785,3
4.396990908630624,1.705571211031696,-1.778612236033578,-0.9108843186114983,-0.8288650957120607,1.2424562708681264,0.9714118336800817,0.2465515041548263,1.5730433219989766,-1.3570829812368717,-0.4780494520424293,0.5490058627295475,0.6310310405526347,0.6660983446949644,-0.34058234350838223,-1.111475492411476,0.49564411992866897,-0.3818010918415835,0.11547994026163,0.1324458934742259,-0.19146760006815478,-0.18349454363516113,-0.2226484559789148,0.41974705049772054,-0.36620802108655615,3
-4.716247663600823,-2.1151812868706124,-1.8813162694140224,0.3624908309345076,0.18244214556495375,-0.2041852198850087,-0.13958091410178763,1.7943921508874492,0.3270276383497639,0.4192082577647646,0.6002747289200956,-0.7657356469757552,-0.21878079528187766,-0.6411452919384323,-1.7174579992191408,-0.6515313228346404,0.5601366066896618,-0.4244526328856546,0.29596650840961714,-0.043249645104749795,0.03814432861423689,-0.6309568339685478,-0.19710606825750432,0.3272277838175499,-0.0699577755747523,3
-1.6905178583987368,2.705109853283962,-1.9435482583815835,1.0272098297572336,2.73329179080095,2.1389167781379874,-0.8487815866687098,-0.5265341160997803,-1.4721652153799238,-1.311237473616362,0.383327079700722,0.8725191231520024,-0.03930667516710051,-0.3453670599902894,1.3567679567532505,0.15322699417028107,-0.25612842788253554,-1.1976681402264284,-1.849396433691154,-0.17228230378888712,-0.23868565541078568,-0.07190333710555019,-0.4141307224439069,0.2808521371937759,-0.297197393951919,3
3.3966752213647737,-0.37809834855953683,-1.1182470656101604,1.7098859608947334,-1.4887126691673187,1.2335683627975054,-1.8425510969167387,0.3643047109518267,1.215194837932637,-0.8323831135596049,0.9723617285532028,0.9194024855403367,1.004942221993303,-0.729561544394826,0.42329584093242223,0.7093914910223962,-1.499837089749846,0.564629499667793,0.2969374747038245,0.2575786205838395,-0.056426912028884724,0.12447043534393704,-0.5637749594954468,-0.43903429422070533,0.47000368264351833,3
-1.6419181451361364,2.094749185311115,-1.6560636878997421,0.42844513560367137,0.87318569451219,0.3302145273395194,0.08190149569683447,2.694850343616337,-1.088826371781968,-0.8185265062605529,0.10438503698247359,-0.21163325475147654,-0.4998869367623271,-0.9186596703604146,0.942938845155406,-0.3997392897228128,-0.5671883638093114,0.46537187691803483,1.0859360701909873,0.13722706900243337,0.960202844980129,0.08726803230963892,-0.4437615690068597,0.03741364015053744,0.35868825879170285,3
-4.700433468141888,-2.884708193411115,-1.2239393168427557,1.0704212874991592,-1.307768844120267,-1.842563619506735,-0.9764705037097761,-0.936245962589629,0.5409940801843907,-0.40941133404420404,1.5738900068578132,0.8239851298819181,0.2678320310004776,-0.6265010986978571,-0.34883389943883125,1.0464733179492303,0.44831044582218804,-0.632337052565946,0.6955676124145644,-0.12895760861875818,-0.20940350871231583,0.30121328899172906,-0.30509857975382915,0.24664325778986204,-0.19881284609741928,3
4.571196671947881,-1.7626927232825182,-1.2981715051715805,-2.8566142797579297,-0.5842932271377757,-1.58222914168671,1.3066353134244122,0.24272731429032945,-0.9044226770299213,-1.0840310814589558,1.659301312952256,-0.8097799871370666,1.2735898297224866,1.0892711708699239,-0.026701582372698707,0.9536576021914671,0.13019729551939352,0.33902847647816303,-0.5416551697146961,-0.2915440772871273,-0.148724846614958,0.19978791122623052,-0.16858221354631842,-0.00221408360487102,0.6614166254153935,3
3.3533137771317456,-1.6259175537843402,0.9772856818129938,0.6918842138681036,1.2112917104150012,-0.5889469903508129,-0.7175647622674046,-2.782608311259846,1.9707014886982948,0.39424995378653155,-0.0612989983845974,-0.10210238078171052,-0.34903047994141945,1.4158693952032892,0.9562020035040645,-1.8573598648599545,-0.7019125835840965,-0.28962898852509644,-0.41875441260722557,0.7889390516310406,1.6602819518569787,-0.8526909236901963,0.3783977891348458,0.03778848488578512,0.8172587042666024,3
3.4457919037450964,-2.6320095715061287,-2.0201937327263293,1.140769133981359,0.6393542094582,1.4338234872545939,0.8864418939527154,-0.25819177173587315,-0.15124279108629946,0.6185947410602741,-1.2668553788973638,-0.12233837282764015,0.9527294329883635,-0.8328424062438136,-0.7374801489556162,-1.0428036459344479,-0.1863015210939758,0.26948288963024103,0.4413427379729749,-0.2303945813806643,-0.899821371608752,-0.9059753004081587,-0.12624022072885732,0.04705586785178795,0.08710885666361953,3
-9.080409608110333,-0.9107553420669317,-1.6230266338117039,-2.2319539513623767,-0.5970631471284797,-0.23868770655733673,-0.2042283287916411,-1.3915695877548575,0.0031335104451293283,-0.21911294919818525,-0.012378754179478424,0.3212041327052271,-0.15273485053820024,-3.1484195641402177,0.08919382635444573,1.0877092355793891,-0.6083436722601452,0.1310687110592066,1.3085809808874125,-0.31332783496526495,0.011370257940119144,-0.03766162103682061,0.674292534303047,-0.12575990708938362,-0.32001916834901184,3
-1.431819671005858,-3.1494928599472307,-1.1326398485135014,1.5753457081069966,0.754998754937788,-0.349561123038574,-1.0529272553859084,2.6201279185372934,-0.9663242646780059,-1.301721619228329,0.4657083842711287,0.13478005115070069,-0.15235473630158358,-0.4118701283581,1.0365443296179384,0.277429519454764,0.07351292187055436,-0.856059832289739,-0.22139474076209886,0.16346662322236716,-0.9174076042407788,-0.9349749404760163,-0.29545727148639156,-0.11811922155567317,0.06301325562729856,3
